id,t,bin_0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59
0,2012-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177069499778662,0.00265604249667994,0.00132802124833996,0.0033200531208499202,0.00885347498893314,0.00509074811863656,0.00708277999114654,0.00221336874723328,0.01173085436033642,0.00132802124833996,0.00066401062416998,0.00575475874280656,0.0015493581230633,0.00132802124833996,0.00531208499335988,0.0024347056219566,0.00243470562195662,0.0024347056219566,0.0008853474988933,0.0030987162461266,0.0008853474988933,0.00110668437361664,0.00044267374944664004,0.0053120849933599,0.00553342186808324,0.00287737937140326,0.00243470562195662,0.00464807436918988,0.00265604249667994,0.00575475874280652,0.028331119964586197,0.01903497122620634,0.012616201859229681,0.03275785745905278,0.03939796370075232,0.06994245241257217,0.14342629482071761,0.11000442673749389,0.181938911022577,0.21447543160690458,0.04515272244355924,0.0
0,2012-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08809867051097223,0.01569758129104598,0.0,0.0,0.0,0.0,0.00112125580650328,0.0038443056222969597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065673554380906805,0.0038443056222969402,0.02082332212077534,0.03828287682204048,0.10427679000480575,0.15841742751882165,0.10924235143360506,0.19702066314272054,0.20663142719846112,0.04613166746756382,0.0
0,2012-06-18,0.00072806698216234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04404805242082266,0.0,0.0,0.0,0.0,0.0,0.0,0.00036403349108116,0.00109210047324352,0.00109210047324352,0.00182016745540588,0.0036403349108118004,0.00291226792864942,0.00254823443756824,0.00218420094648706,0.00291226792864942,0.00218420094648708,0.00291226792864942,0.007644703312704761,0.03749544958136144,0.00364033491081178,0.0036403349108118004,0.0047324353840553,0.0091008372770295,0.00400436840189298,0.00436840189297412,0.00509646887513652,0.007644703312704721,0.0032763014197306197,0.00364033491081176,0.00582453585729888,0.0065526028394612395,0.00618856934838,0.01929377502730258,0.019657808518383578,0.03421914816163098,0.18420094648707747,0.19694211867491704,0.19366581725518817,0.1427011285038216,0.0280305788132509,0.0
0,2012-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020738282870177998,0.00020738282870177998,0.00020738282870177998,0.00020738282870177998,0.00020738282870177998,0.00031107424305266,0.00020738282870177998,0.00051845707175444,0.00072583990045624,0.00062214848610534,0.00051845707175444,0.00051845707175446,0.00041476565740355997,0.00051845707175446,0.0008295313148071199,0.00072583990045622,0.00051845707175446,0.0010369141435089,0.0008295313148071199,0.0016590626296142399,0.00217751970136872,0.0017627540439651601,0.00155537121526336,0.00580671920364994,0.01565740356698456,0.11406055578598132,0.24450435503940363,0.17814184985483109,0.23320199087515636,0.16155122355868848,0.03058896723351316,0.0
0,2012-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018947767321416,0.00012631844880944002,0.00018947767321416,0.00069475146845196,0.0008842291416661201,0.0013263437124992,0.00246320975178424,0.0029684835470220198,0.01124234194404096,0.02659003347438878,0.15151897934693415,0.2494789363986619,0.17210888650287282,0.2024253142171421,0.15391902987431233,0.02387418682498586,0.0
0,2012-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061162079510702,0.0009174311926605399,0.00122324159021406,0.00122324159021406,0.00122324159021406,0.0009174311926605399,0.00152905198776756,0.00733944954128442,0.0183486238532109,0.11039755351681997,0.28165137614679,0.19969418960244545,0.18715596330275297,0.150764525993883,0.03700305810397566,0.0
0,2012-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034674063800276,0.0002773925104022,0.00048543689320388,0.00069348127600554,0.00069348127600554,0.00187239944521496,0.00201109570041608,0.0040221914008321796,0.005617198335644899,0.02149791955617206,0.0354368932038833,0.13550624133148453,0.20631067961165123,0.16664355062413228,0.18522884882108248,0.19528432732316123,0.0380721220527047,0.0
0,2012-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014865467518952,0.0037906942173331,0.00163520142708488,0.0017095287646796398,0.0074327337594767605,0.015088449531737819,0.012858629403894681,0.04125167236509602,0.05299539170506884,0.1310390961795753,0.16924334770328586,0.1647093801100036,0.1854467072989452,0.19020365690500865,0.02244685595361982,0.0
0,2012-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652509652508e-05,0.00028957528957528,0.00048262548262548003,0.00038610038610037997,0.00038610038610037997,0.00057915057915058,0.0009652509652509601,0.00057915057915058,0.00067567567567566,0.0009652509652509601,0.00173745173745172,0.00337837837837838,0.0060810810810811005,0.00530888030888028,0.0212355212355213,0.02828185328185312,0.11283783783783825,0.22471042471042552,0.16776061776061688,0.23320463320463397,0.16283783783783695,0.0272200772200773,0.0
0,2012-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001039825309348,0.0007278777165436,0.0016637204949568399,0.03161068940417992,0.01008630550067592,0.0058230217323489795,0.007590724758240559,0.025163772486222404,0.03576999064157202,0.1507746698554648,0.18373713216179743,0.11157325569304297,0.21950712280336981,0.18696059062077472,0.02890714359987532,0.0
0,2012-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006736274840013401,0.00785898731334904,0.00606264735601212,0.00202088245200404,0.0015717974626698003,0.00033681374200066,0.08263163803749853,0.008869428539351059,0.00561356236667788,0.00246996744133826,0.02559784439205128,0.0007858987313349001,0.0015717974626698003,0.00112271247333556,0.0008981699786684601,0.00505220613001012,0.00392949365667452,0.00101044122600202,0.00101044122600202,0.00606264735601212,0.0088694285393511,0.00493993488267652,0.00505220613001012,0.00303132367800606,0.00325586617267316,0.00280678118333894,0.00190861120467046,0.00336813742000674,0.0031435949253396005,0.00415403615134164,0.00404176490400808,0.0041540361513416005,0.014146177164028339,0.024250589424048362,0.10486134500954343,0.19422925788705586,0.11822162344223582,0.1558324912989789,0.14280902660828487,0.03177276299539698,0.0
0,2012-06-30,0.01093439363817096,0.00099403578528826,0.0,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.0,0.00198807157057654,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00099403578528826,0.00198807157057652,0.00198807157057652,0.00198807157057652,0.00397614314115306,0.00099403578528826,0.00198807157057652,0.0029821073558647998,0.0029821073558647998,0.00198807157057652,0.00198807157057654,0.0029821073558647998,0.0029821073558647998,0.0029821073558647998,0.00198807157057652,0.00198807157057654,0.0029821073558647803,0.00596421471172964,0.00497017892644136,0.00198807157057652,0.00397614314115308,0.00497017892644132,0.02087475149105374,0.00894632206759438,0.01292246520874756,0.00994035785288272,0.00894632206759438,0.042743538767395776,0.04075546719681886,0.03876739562624268,0.0874751491053681,0.10636182902584437,0.09443339960238602,0.1023856858846913,0.13518886679920525,0.19582504970178996
0,2012-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03616133518776078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472878998609179,0.0139082058414465,0.01251738525730178,0.00417246175243392,0.01529902642559108,0.00278164116828928,0.00139082058414464,0.00139082058414464,0.02086230876216966,0.01112656467315714,0.00139082058414464,0.00139082058414464,0.00139082058414464,0.00139082058414464,0.00417246175243392,0.00556328233657856,0.00139082058414464,0.0292072322670374,0.0417246175243395,0.031988873435326956,0.0013908205841446201,0.0,0.0027816411682892598,0.00139082058414464,0.0,0.0027816411682892997,0.0,0.013908205841446381,0.0723226703755218,0.0625869262865087,0.04589707927677346,0.0417246175243395,0.0445062586926284,0.06815020862308786,0.10709318497913711,0.15438108484005617,0.09457579972183622
0,2012-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.225713580652e-05,0.00074031422225876,0.00180965698774368,0.0033725425680677804,0.00287899975322856,0.013161141729045039,0.025006169285185342,0.03783828247100448,0.14863864440240243,0.1352307312659366,0.07888459323846372,0.3502508842642081,0.17002549971210063,0.03208028296454728
0,2012-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007998400319936001,0.0026994601079784,0.00339932013597278,0.013997200559888059,0.021895620875824702,0.06768646270745873,0.18226354729054256,0.1343731253749243,0.12277544491101824,0.17476504699060094,0.21315736852629552,0.0621875624875027
0,2012-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014001680201624202,0.00392047045645478,0.00392047045645474,0.01176141136936436,0.03472416690002782,0.06356762811537407,0.17194063287594571,0.1318958274992992,0.11957434892187106,0.2296275553066356,0.16998039764771833,0.05768692243069188
0,2012-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.480470231322e-05,0.0009480470231323399,0.00104285172544556,0.00293894577171028,0.00578308684110732,0.007110352673492561,0.018960940462647,0.03735305271141428,0.07821387940841892,0.16751990898748637,0.13414865377322643,0.14467197572999674,0.17557830868410979,0.19292756920743337,0.032707622298066105
0,2012-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003500420050406,0.00049005880705684,0.0021002520302436,0.00210025203024362,0.00259031083730048,0.00245029403528422,0.01211145337440496,0.02226267152058234,0.05229627555306654,0.18363203584430202,0.1662699523942864,0.17047045645477518,0.21352562307476783,0.14904788574629008,0.02030243629235514
0,2012-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363563,0.4090909090909106,0.4545454545454522,0.0,0.0
0,2012-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001599104501479,0.0001599104501479,0.0,0.00143919405133124,0.0026385224274406,0.00783561205724796,0.0183097465419364,0.041017030462940904,0.16886543535620113,0.15295434556648196,0.21907731670264732,0.23610777964339844,0.13640361397617384,0.01503158231390426
0,2012-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010392309690828,5.196154845414e-05,0.00020784619381656,0.00031176929072486003,0.00046765393608728,0.0012990387113536001,0.0033775006495193596,0.00462457781241878,0.01522473369706422,0.034294621979734805,0.08417770849571347,0.16669264744089432,0.1675759937646133,0.1869056897895564,0.23252792933229288,0.10028578851649814,0.00187061574434918
0,2012-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010051261433308,0.00030153784299928,0.00231179012966128,0.00452306764498942,0.020504573323952217,0.028143532013267504,0.06176500150768942,0.2008744597446987,0.18117398733540963,0.1942908835058807,0.22997286159412883,0.07558548597849056,0.00045230676449894
0,2012-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005089058524173,0.0005089058524173,0.0005089058524173,0.00020356234096692,0.00183206106870228,0.00132315521628498,0.00223918575063614,0.00580152671755722,0.02778625954198482,0.17251908396946627,0.2097709923664111,0.22117048346056056,0.29262086513994756,0.06320610687022922,0.0
0,2012-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032923617208076,0.00021949078138718,0.00032923617208076,0.0017559262510974598,0.0069139596136962396,0.008999122036874401,0.037532923617208204,0.05454345917471436,0.07704126426690106,0.15342405618964056,0.16352063213344953,0.2155399473222132,0.25054872695346664,0.02930201931518886,0.0
0,2012-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.415097137772e-05,7.415097137772e-05,0.00014830194275544,0.00074150971377724,0.00170547234168768,0.0005932077710217801,0.0011864155420436,0.0026694349695981,0.008082455880171981,0.0249147263829157,0.0469375648820997,0.07748776508972294,0.17321666913836634,0.15415986949428956,0.23505857926738924,0.2491472638291548,0.02380246181224982,0.0
0,2012-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058358533609208,0.00222823491962438,0.00328929916706456,0.0059950129980369995,0.02413921162926424,0.04902116823173616,0.07427449732081304,0.16128176561090832,0.16266114913257912,0.2681839885405071,0.2305162077563784,0.01782587935699512,0.0
0,2012-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022831050228310197,0.00076103500761034,0.00152207001522068,0.0038051750380517597,0.00456621004566206,0.4200913242009148,0.5669710806697128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2012-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282485875706212,0.011702986279257501,0.16061339790153406,0.31840193704600317,0.3567393058918495,0.13962873284907107,0.010088781275221979,0.0
0,2012-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060172092183644,0.0010229255671219601,0.00276791624044766,0.006979962693302861,0.023828148504723378,0.058487273602503366,0.20013237860280472,0.1850893555568917,0.25302364763222907,0.227570852638545,0.04049581803959338,0.0
0,2012-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066159444260668,0.00157128680119086,0.0018193847171683601,0.00314257360238174,0.01033741316572934,0.03787628183923268,0.2075752563678473,0.240820377108831,0.2305656632484295,0.22072444591465312,0.04482302348660286,8.269930532582e-05
0,2012-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036401456058241996,0.00031201248049921997,0.00052002080083202,0.0015080603224129,0.0016120644825793,0.0016120644825792798,0.00982839313572546,0.02444097763910542,0.0963078523140929,0.2439417576703077,0.19214768590743528,0.20795631825273087,0.19219968798751846,0.02724908996359864,0.0
0,2012-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022186067149828002,0.00081348912882708,0.0034758171868066803,0.0043632598727998805,0.00362372430113886,0.021076763792338478,0.03342700783907688,0.10767637923384152,0.18976482768821248,0.19227924863185816,0.21690578316817116,0.20499926046442724,0.02137257802100288,0.0
0,2012-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654193379563,0.00013083867591257999,0.00013083867591260002,0.00130838675912598,0.006280256443804801,0.0043176763051158,0.00510270836059136,0.01910244668323962,0.032447991626324564,0.07562475467748295,0.19835143268350192,0.17126782676959218,0.222556587727333,0.2241266518382822,0.03820489336647926,0.00039251602773780005
0,2012-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.751203290452e-05,8.751203290452e-05,8.751203290452e-05,0.00026253609871356,0.00017502406580904,0.00017502406580904,0.00026253609871356,0.00017502406580904,0.00026253609871356,0.00026253609871356,0.00017502406580904,0.00026253609871356,8.751203290452e-05,0.00017502406580904,0.00026253609871356,0.00017502406580904,0.00017502406580904,0.0004375601645226,0.00035004813161808,0.00061258423033166,0.00140019252647238,0.00096263236194976,0.00341296928327642,0.014877045593769182,0.03264198827338742,0.07473527610046407,0.19611446573903984,0.18185000437560067,0.21475452874770357,0.22061783495230478,0.054082436334996244,0.0
0,2012-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039098773275988,0.00014662039978494,0.00019549386637994,9.774693318996e-05,0.00039098773275988,0.00087972239870974,0.00278578759591418,0.0050339670592834795,0.0184741703729046,0.0375836958115437,0.08288939934509584,0.22369385660524982,0.1602072234983619,0.2027271394360009,0.21533649381750536,0.04911783392796068,4.887346659498e-05
0,2012-08-08,5.7303306400760006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7303306400760006e-05,0.0,0.0,0.0,0.00034381983840466,0.00114606612801558,0.0033235917712451804,0.012148300956965261,0.026015701105953658,0.0809122686379007,0.22566042060626978,0.19620652111626735,0.21425706263251465,0.20348404102916628,0.036387599564495,0.0
0,2012-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104876769795488,0.00157315154693236,0.00288411116937598,0.017042475091767078,0.03723125327739918,0.0360513896171996,0.02385946512847412,0.2167016255899326,0.1655742003146294,0.17108023072889417,0.25865233350812655,0.06790770844258019,0.00039328788673308
0,2012-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076161462300076,0.00038080731150036,0.0022848438690022802,0.00342726580350342,0.007616146230007561,0.02475247524752482,0.04798172124904772,0.06968773800456994,0.15575019040365629,0.16260472201066173,0.21401370906321482,0.1831683168316822,0.12490479817212537,0.0026656511805026603
0,2012-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019440124416796,9.720062208398e-05,0.00106920684292378,0.00145800933125972,0.00427682737169518,0.00592923794712282,0.02673017107309496,0.04393468118195932,0.09049377916018694,0.15853421461897413,0.1428849144634518,0.22054821150855441,0.2398911353032646,0.06240279937791624,0.0015552099533436999
0,2012-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002578205568924,0.0006015812994156001,0.000429700928154,0.001289102784462,0.00292196631144724,0.0018906840838776,0.01005500171880374,0.01589893434169808,0.06995531110347222,0.22086627707115927,0.17626332072877185,0.22533516672396092,0.22524922653832813,0.048985905809556717,0.0
